row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
269,289951317,EB,318.436206,-28.528524,1326.250998,0.697068,2.937723379,20700,1,79.74554,0.43057
270,293508028,EB,351.558887,-75.991409,1327.222827,3.240705,3.273630563,131420,1,231.05361,0.40683
271,150442394,J,97.806145,-62.144591,1325.751711,0.458954,4.729796342,223100,1,74.77771,-0.81903
272,407580995,EB,344.905301,-74.243132,1327.171778,3.028109,4.773268779,142700,1,88.87771,0.38532
273,441387582,EB,310.04098,-32.994107,1326.420251,1.274128,2.546319325,269740,1,130.39397,0.46058
274,126657928,EB,315.043742,-43.517647,1326.080647,0.693784,2.469316013,2830,1,22.0826,0.40794
275,441020631,EB,323.85428,-22.105982,1328.279846,2.272266,1.903250002,88840,1,65.77454,0.18008
276,349275813,EB,109.590453,-64.840149,1327.709544,3.555016,3.543355548,121090,1,12.01293,0.39578
277,279161482,J,103.182408,-56.761471,1326.030137,0.887218,5.146361242,390200,1,74.35544,0.53975
278,177257211,EB,101.965684,-75.978698,1325.489136,3.541266,3.676684012,83750,1,169.21569,0.34588
279,141911911,J,94.62468,-74.638522,1325.47883,0.65631,4.988166019,113040,1,73.51613,0.47142
280,309402205,J,124.813309,-65.187508,1325.98523,0.744454,3.741149353,1013880,1,60.51061,0.56802
281,425998821,J,27.245023,-70.528352,1326.622098,1.193447,6.207452012,22450,1,43.99062,0.45014
282,364398064,EB,119.707941,-60.644222,1326.112861,2.410028,2.586056445,37030,1,67.42398,0.42411
283,30312846,EB,74.434264,-66.461159,1325.604656,1.597654,13.98164531,182740,1,46.73655,0.44615
284,308544274,EB,121.066587,-64.802788,1325.867726,1.248036,6.416502526,84390,1,41.40555,0.42485
285,271976339,EB,114.33912,-73.791359,1325.659904,1.497416,2.284218263,3570,1,21.61855,0.44029
286,271799467,EB,111.618729,-75.567879,1326.410112,1.907856,3.76244466,19350,1,50.20196,0.39413
287,260659986,EB,98.485233,-59.960549,1328.607367,3.571403,5.977671485,241940,1,153.62664,0.41483
288,114917180,EB,314.87651,-36.438836,1327.152138,1.202997,2.616085396,173770,1,129.20736,0.45322
289,141122198,EB,80.181313,-75.525428,1326.389281,1.349905,4.879744586,495910,1,105.11497,0.44873
290,149248193,J,82.185279,-65.446198,1325.780004,0.514915,4.391648245,4025310,1,97.26112,0.67712
291,309401265,J,124.596479,-65.794083,1325.656408,0.646868,12.0776983,19110,1,54.50675,1.17288
292,309143752,EB,123.847237,-65.569473,1325.938565,0.708777,2.995915326,951160,1,110.92631,0.48695
293,410072365,J,322.158298,-67.099684,1325.508048,0.256254,1.496933366,61620,1,48.49645,0.41066
294,273550444,EB,352.662648,-76.093588,1326.130084,3.527397,4.038164086,715150,1,81.07836,0.43455
295,150101799,EB,92.049895,-63.786745,1326.227336,0.788578,1.804392636,9490,1,53.27201,0.39036
296,349059354,EB,107.504479,-64.618752,1325.935705,1.664727,4.769642622,245750,1,796.32474,0.4174
297,309781192,EB,126.228371,-62.594849,1326.211188,3.526388,9.210643345,246890,1,146.3639,0.41739
298,394596762,EB,348.588567,-64.470964,1325.664072,0.801626,2.807165992,234950,1,90.89282,0.43179
299,350335398,EB,84.252726,-59.651714,1326.256547,6.070548,5.040983059,23620,1,58.10332,0.39593
300,261091441,EB,82.526587,-81.209145,1326.547498,1.881834,5.257994743,328800,1,247.84326,0.43095
301,271640189,EB,108.86946,-72.297394,1326.294197,2.460664,3.060278604,30540,1,107.58985,0.39484
302,71317881,EB,331.076507,-47.5919,1325.586452,0.415707,2.291809319,156490,1,52.11949,-0.26426
303,327599302,EB,329.364922,-70.903257,1327.416764,5.021552,3.235888109,178460,1,110.35547,0.38054
304,327725463,EB,331.614921,-70.916261,1328.142476,4.751939,3.995050156,13780,1,36.05473,0.40934
305,260239131,EB,93.372238,-58.725513,1325.730131,0.323737,1.512758254,38890,1,57.02837,0.44503
306,197985960,EB,334.655065,-55.575897,1326.74814,1.665003,2.929073278,43690,1,200.69184,0.47193
307,369714466,J,33.940468,-63.576503,1325.755863,0.434052,1.967818147,113820,1,27.34599,0.02002
308,381948745,EB,76.36834,-56.302891,1326.006865,1.595882,4.961916314,91850,1,199.74711,0.40072
309,150513899,EB,97.840588,-65.942662,1325.580115,1.884298,4.158268826,22730,1,63.17696,0.38754
310,32177507,EB,331.915397,-24.771183,1326.186839,1.875679,4.665038754,214690,1,575.34472,0.4096
311,253923501,EB,337.663281,-34.189669,1327.79995,4.633881,2.726946291,65100,1,141.74599,0.41009
312,261136305,EB,84.035303,-79.516579,1329.528724,4.436673,8.946462371,222460,1,609.13643,0.47768
313,197695641,EB,330.11494,-39.126887,1326.113548,0.852818,2.402285968,510230,1,152.26056,0.4717
314,99646802,J,321.235775,-21.652516,1326.190977,0.715469,5.052813791,217040,1,70.03746,0.43242
315,139188325,EB,345.041487,-46.49907,1325.877837,0.588371,1.71809039,22530,1,28.19284,0.40845
316,71316387,EB,330.887739,-42.835473,1326.185035,0.652091,1.635444228,5150,1,42.36276,0.323
317,469973582,EB,8.178586,-65.585701,1325.824128,0.464302,2.250044636,301230,1,69.32989,-0.14449
318,38586438,EB,64.09022,-62.01289,1325.889757,0.555682,1.439927653,171170,1,132.39922,0.44574
319,234305187,EB,34.786163,-69.763481,1328.973452,6.339575,3.338166612,8350,1,44.9352,0.38687
320,270565975,EB,337.431649,-35.762045,1328.570635,4.045046,9.803249882,1013500,1,118.13554,0.45186
321,201293779,EB,3.218509,-57.357231,1325.750021,0.468819,1.239932491,66440,1,100.06779,0.28475
322,350139008,EB,115.41486,-60.450932,1330.528563,7.137422,2.644843096,20640,1,38.8561,0.26163
323,238867831,J,342.979003,-67.049721,1325.74831,2.088334,10.77730704,59920,1,25.32549,0.76483
324,358578009,J,54.191313,-64.212234,1325.491158,0.146312,1.193554771,45130,1,80.51387,-0.49739
325,159696585,EB,318.470377,-39.496743,1326.150046,0.179448,0.689295658,1210,1,22.71798,0.06069
326,401760851,J,338.015206,-78.88151,1325.5683,0.279285,1.602447959,424110,1,48.58688,0.42802
327,141685465,EB,90.40443,-73.474958,1330.321011,7.800789,5.32450654,337290,1,80.40094,0.34855
328,92861556,EB,317.508579,-32.60915,1326.517265,2.515751,2.784634467,17520,1,78.75736,0.396
329,149498629,EB,85.819349,-61.905395,1326.538643,3.906639,4.299803149,158780,1,222.56289,0.34537
330,410156745,J,353.261409,-67.370793,1325.509891,0.192714,0.516673943,158130,1,24.28266,0.16975
331,281562112,EB,7.044839,-59.32245,1326.379388,0.97291,4.947364099,339650,1,58.33743,-0.21671
332,126947604,EB,318.81284,-47.183313,1326.769934,1.793054,2.444721546,67180,1,131.08164,0.40734
333,53725466,EB,326.342732,-25.43136,1327.043821,1.376556,2.793968182,32710,1,34.88095,0.26465
334,309472288,EB,125.12076,-63.746582,1325.700151,1.409409,3.228335879,316580,1,70.07559,0.42467
335,52368472,J,24.003615,-66.726579,1325.424068,0.162886,1.549084953,47820,1,84.46497,-0.70024
336,253931321,J,338.917352,-35.194439,1326.186164,0.320903,1.797185161,344700,1,96.13266,0.45443
337,350656825,EB,88.034781,-55.253304,1328.247281,2.960445,3.413274667,90290,1,37.7172,0.41883
338,237909088,EB,21.51824,-65.706833,1326.818108,1.79262,4.972154242,108400,1,89.94353,0.28233
339,29475980,EB,314.048611,-26.045467,1326.878707,2.175574,6.171668323,12750,1,75.15662,0.43313
340,79172475,EB,317.209841,-53.563877,1327.883788,2.371441,5.711378504,231090,1,334.26033,0.40872
341,97409171,EB,332.749337,-32.033514,1326.412312,2.517009,3.731415502,250490,1,123.80411,0.35144
342,406279367,EB,326.376378,-64.326886,1326.437363,1.563198,3.308227191,122610,1,284.046,0.40088
343,349273304,EB,109.159609,-63.212849,1325.501494,5.551877,3.966705079,5310,1,16.5284,0.20479
344,220537358,J,43.15319,-62.22937,1325.595851,0.559024,3.213538284,418750,1,73.75746,0.43637
345,277913200,EB,354.967814,-72.206421,1327.638158,2.611238,4.105492833,256250,1,165.31297,0.31206
346,211336604,EB,320.428185,-30.93657,1327.374736,4.386841,4.468260769,12970,1,52.57782,0.39494
347,261137705,EB,83.990889,-83.25811,1327.211845,1.817856,4.398193521,81190,1,22.17417,0.38729
348,350141132,EB,115.605968,-61.6409,1327.199953,4.602937,4.611038169,66300,1,91.5561,0.22212
349,149253984,EB,82.809705,-62.129766,1325.725082,4.03336,3.261213562,66600,1,102.6093,0.4294
350,24749535,EB,26.160811,-67.480873,1326.449073,1.111328,2.536495027,82790,1,57.96814,0.40067
351,309551268,EB,125.234134,-62.430927,1331.341206,8.803051,17.05608737,21210,1,8.50201,0.01451
352,79173362,EB,317.189847,-51.005962,1326.044951,2.037126,6.568997985,4010,1,46.41575,0.46075
353,267093915,J,41.121078,-76.613319,1325.817443,0.459293,2.771190245,680930,1,142.66811,0.44577
354,237339473,EB,348.193939,-63.264847,1327.424414,2.180756,3.361678989,269430,1,300.08807,0.4454
355,349158571,EB,108.517063,-63.019566,1327.600669,2.672896,4.630311199,223230,1,83.3389,0.43493
356,394287329,J,31.465749,-82.17213,1326.207831,0.781328,3.547104108,10030,1,18.67281,0.00574
357,375058760,EB,99.947083,-62.677481,1329.271908,7.122281,3.998163662,713310,1,128.01035,0.43047
358,261137706,EB,83.863839,-83.258141,1327.201736,1.819696,4.380372211,2570,1,15.47773,0.33838
359,278779647,EB,100.021783,-56.068081,1336.312324,13.044236,72.19201972,4500,1,6.17951,0.06498
360,389476454,EB,312.939875,-40.126616,1326.482764,3.662596,4.095368343,88910,1,261.54838,0.26668
361,232058110,EB,338.639206,-63.280774,1325.575695,0.842376,3.053579305,189520,1,82.11517,0.40269
362,220572947,EB,47.169846,-64.322723,1325.520104,0.313898,1.307749292,1750,1,29.72474,0.10522
363,382218565,EB,312.484453,-41.826591,1326.999136,1.321609,2.257413901,29660,1,99.9261,0.3716
364,358462019,J,118.923826,-63.061138,1325.538401,0.483127,3.221336235,18890,1,56.33682,-0.52338
365,293973489,EB,106.895552,-59.790867,1325.443714,0.421518,3.714551502,3580,1,27.64398,-0.15598
366,201248423,EB,0.237783,-54.755795,1327.111802,2.987669,6.192362276,197120,1,88.44501,0.32688
367,129681302,EB,321.788407,-39.656159,1327.548869,2.467916,4.247974452,176070,1,191.41484,0.27951
368,272429188,J,120.311031,-72.167825,1325.612802,0.483638,2.920283626,8310,1,17.51106,-0.3179
369,263015456,J,14.259667,-79.428558,1325.922623,0.552056,3.909616428,268660,1,87.89958,0.62947
370,77427456,EB,315.102273,-23.627076,1326.403359,1.092499,2.071902504,112360,1,150.11536,0.3846
371,167125054,EB,96.314301,-67.830586,1326.869553,9.121966,9.186184641,84430,1,57.29484,0.24511
372,348762908,EB,46.91504,-78.941002,1325.605588,1.022285,3.457695001,1093150,1,147.42258,0.48814
373,300602259,J,113.528839,-71.439186,1325.544939,1.358462,5.85388445,3410,1,14.50804,0.30854
374,393948907,EB,344.738512,-40.615965,1325.499399,1.821921,4.123808868,145250,1,73.9567,0.36806
375,147163173,EB,322.440396,-46.663009,1326.421794,1.436137,5.000858816,14880,1,52.15527,0.42905
376,381854773,EB,321.792775,-54.343948,1325.827447,1.644343,1.843374277,12620,1,65.34598,0.44634
377,91448151,EB,313.645874,-45.72654,1326.192971,0.493269,2.478735917,3578530,1,43.69037,0.30022
378,309551309,EB,125.223746,-62.393429,1331.059454,5.709232,4.894410409,187090,1,36.08967,0.36334
379,265530563,J,330.157377,-58.324932,1325.526434,0.807319,4.512009013,40420,1,43.73153,-0.08735
380,89258777,EB,312.56502,-32.03049,1326.28758,1.593419,5.366890139,76260,1,35.90209,0.40451
381,129680965,EB,321.821632,-39.189341,1326.117545,0.254506,2.066873767,103430,1,140.01222,0.66009
382,231269538,EB,334.819871,-48.698326,1327.993958,2.631002,4.081631263,89860,1,129.43021,0.26429
383,237913159,J,22.39332,-60.602723,1325.563569,0.712533,4.320173083,87770,1,66.00211,-0.23807
384,38952000,EB,10.925122,-68.394467,1327.65222,3.594366,5.632227747,34020,1,40.98753,0.21071
385,372911986,EB,119.320003,-62.073692,1326.359971,2.663002,8.084874072,199030,1,153.21458,0.51347
386,253923588,EB,337.640998,-32.723207,1329.252466,6.387823,2.385468621,7320,1,19.38839,0.22089
387,372850612,EB,98.115421,-61.960312,1325.863422,1.306648,2.428170111,39530,1,138.93382,0.40789
388,316966880,J,356.545259,-57.210384,1325.579968,0.460087,4.912404109,52270,1,88.02881,-0.94565
389,206328160,EB,354.318677,-49.237751,1325.692198,0.828204,4.027655436,304460,1,165.71792,0.44316
390,31743416,EB,48.995655,-67.519418,1325.666055,0.622878,1.526599233,15240,1,102.07661,0.42429
391,277103567,J,84.229028,-66.560257,1326.149187,0.666914,2.373040071,1400,1,20.44738,0.0803
392,8195717,EB,311.346406,-38.801437,1326.344119,0.8119,1.972917,73470,1,31.69143,0.29187
393,300969635,EB,118.301855,-69.318016,1328.251656,7.42142,3.207834581,364490,1,271.22085,0.40546
394,308544271,EB,121.066948,-64.801712,1325.867227,1.248036,6.50366536,54140,1,43.50913,0.42524
395,294784525,J,71.274259,-71.001288,1325.534453,0.495852,3.076027799,909840,1,59.07167,0.57911
396,53940083,EB,328.653021,-25.150642,1327.050607,1.375691,2.621846935,63060,1,92.13057,0.23115
397,278862638,J,100.700034,-57.973537,1326.159539,0.760416,4.352438684,20390,1,43.32277,0.02095
398,364398410,EB,119.543644,-60.865963,1325.530644,1.587831,4.113752555,186890,1,210.09136,0.41143
399,281498280,EB,6.3589,-55.4782,1325.471886,0.37535,1.182442584,339360,1,218.08697,0.45702
400,60646321,J,334.17344,-32.077924,1326.096167,0.696095,6.188173175,76620,1,113.47842,0.49283
401,70459289,EB,339.991827,-34.908059,1327.845572,5.850537,3.153673464,25600,1,66.8031,0.38393
402,38907808,J,69.448201,-65.276103,1325.5927,0.138028,1.374593246,259420,1,80.95133,-0.04819
403,382437407,EB,117.229937,-63.249535,1329.084122,4.941699,2.974507462,25370,1,28.50725,0.17265
404,316879824,EB,325.049094,-54.7295,1325.644726,1.038746,4.242072465,82640,1,107.76915,0.42427
405,219342229,EB,355.186236,-56.207199,1326.410387,1.541889,4.775168557,284080,1,553.30795,0.42622
406,279323859,EB,104.245423,-59.161125,1325.661335,0.539953,3.253713582,336520,1,377.85619,0.47634
407,370239670,EB,327.591184,-54.4006,1326.492292,1.076839,5.188468743,594910,1,164.87978,0.41134
408,206499263,EB,332.243897,-20.485634,1329.65953,5.922785,3.081743491,190670,1,46.91576,1.79295
409,294327330,EB,108.859243,-58.561108,1326.159504,0.918364,4.005242546,821950,1,31.73013,0.43682
410,350157052,EB,53.914152,-80.697876,1325.491138,0.367484,1.976123161,4450,1,39.41703,0.46085
411,180417012,J,11.447369,-74.716993,1325.504212,0.916532,1.979489152,41230,1,29.21485,0.20267
412,149601448,EB,87.219739,-60.181351,1325.828202,0.443572,1.597923773,16920,1,95.95633,0.42106
413,376936788,J,59.686943,-81.684143,1325.422976,0.68404,4.362314611,34140,1,83.40407,0.52189
414,181655622,EB,14.303531,-75.960698,1327.545184,2.993193,3.790819071,163860,1,323.5668,0.40619
415,140801898,J,74.899923,-72.639133,1325.63753,0.770893,3.521747581,22940,1,34.38351,-0.07861
416,53896096,J,328.238843,-24.798007,1326.35299,0.741064,3.083478376,52330,1,49.29271,0.34165
417,370239669,EB,327.590243,-54.399758,1326.492248,1.076839,5.373512757,281980,1,173.78262,0.41173
418,394372620,EB,44.574306,-81.721824,1325.409127,0.168247,1.530818884,346040,1,349.37424,0.45944
419,139301655,EB,348.38813,-47.640054,1325.88514,4.675588,4.548037959,336560,1,47.96674,0.42402
420,349835367,EB,113.74539,-63.734367,1325.700307,3.341535,8.815236653,998210,1,71.37448,0.4451
421,299798936,J,37.615233,-81.396057,1325.542148,0.16623,1.734603401,4730,1,58.58742,-0.64143
422,309288988,EB,124.31783,-62.851131,1327.597589,2.768406,4.009094833,29730,1,38.41366,0.34123
423,348895433,J,105.848493,-64.080109,1325.696026,1.361216,7.485163438,6470,1,29.88311,0.41951
424,382260140,EB,82.672928,-58.540275,1327.456415,5.702767,4.055351669,288490,1,112.06992,0.35768
425,280801604,J,359.558034,-63.866898,1325.572009,0.332437,1.91515626,99800,1,40.92831,-0.23103
426,270481815,J,323.969059,-30.620238,1326.073099,0.135418,0.408626523,39050,1,27.98413,0.21387
427,350522254,J,86.377509,-55.578011,1325.48095,0.148819,3.054194479,39680,1,176.07374,0.41664
428,300012172,EB,106.827142,-66.06321,1325.55766,1.460503,5.747137725,322330,1,60.0059,0.35219
429,140761918,EB,74.532025,-77.343707,1326.649579,1.589585,3.53841621,627600,1,816.74946,0.50017
430,300091984,EB,108.243173,-69.03997,1325.937505,1.082045,3.295735943,100400,1,311.312,0.41385
431,349677573,EB,112.47346,-63.494873,1327.692589,2.754023,4.414588708,3050,1,10.20276,0.24591
432,409137738,EB,311.993062,-27.3743,1326.518334,1.815235,3.352375998,92780,1,65.15901,0.42556
433,33665798,EB,60.657168,-76.549273,1325.831557,2.036811,7.88979109,22170,1,107.29275,0.382
434,206534865,EB,17.330847,-59.540375,1326.100782,3.997206,3.456463972,54310,1,60.98866,0.38484
435,232083665,EB,30.617396,-68.122574,1325.952984,1.536396,2.192867283,231850,1,134.40642,0.43945
436,259928347,EB,42.221972,-68.44316,1327.312474,3.875395,3.326019005,840080,1,72.37452,0.41616
437,269852699,EB,69.884048,-79.72744,1327.758525,2.569667,3.806396334,156080,1,258.99732,0.41554
438,167308864,EB,98.160391,-70.813655,1326.343317,1.199578,3.946803552,13610,1,101.06145,0.44692
439,159836610,EB,320.254737,-36.716882,1330.18447,5.698277,4.548592632,130370,1,201.29704,0.23153
440,126563811,EB,314.053155,-43.766855,1328.414861,2.55753,2.158759922,9240,1,51.1352,0.36114
441,115244268,EB,317.642805,-40.523896,1326.503079,2.009021,2.457595209,154720,1,105.5095,0.40527
442,303909869,EB,22.697104,-75.937013,1326.276148,1.063229,3.052913221,46780,1,203.49572,0.41271
443,348962456,J,106.558289,-60.758308,1325.630507,0.218586,2.020678932,14090,1,74.19635,-0.79624
444,141425837,EB,84.367159,-72.314477,1325.707913,0.527814,2.59684488,1341540,1,151.69561,0.47453
445,177285916,EB,102.90312,-77.936004,1325.609217,6.426926,5.463401254,192250,1,122.12069,0.36628
446,253928305,EB,338.550423,-33.681217,1326.523182,2.393663,3.618643977,70890,1,76.51659,0.41339
447,39069184,EB,13.011105,-67.893646,1326.069979,1.675428,3.538503936,235470,1,63.17877,0.37504
448,206488857,J,331.843257,-19.087935,1326.206323,0.4014,2.562826608,218000,1,39.47602,0.40387
449,214367709,EB,339.826393,-41.441388,1326.183719,1.324345,3.582724042,82410,1,443.4033,0.41725
450,309146312,J,123.809504,-63.309769,1325.70531,0.450981,3.118912439,122630,1,53.26303,0.42288
451,234509221,EB,12.909744,-65.337196,1325.867933,0.545839,3.034122499,1047810,1,104.62712,0.66407
452,201311992,EB,4.647236,-55.175594,1326.797232,4.450813,4.233257261,87610,1,107.52765,0.39774
453,92982302,J,318.491003,-35.553266,1327.003713,0.954959,3.929006913,223390,1,18.31881,-0.05688
454,280832735,EB,45.099065,-65.940605,1325.590468,3.157202,2.973326556,148640,1,212.34816,0.29
455,300577403,EB,321.310206,-29.324948,1326.756436,0.799018,1.96692663,304030,1,46.48516,0.35613
456,453095683,J,114.046179,-67.996582,1325.531242,0.39477,2.182162234,8330,1,34.02824,-0.31828
457,349273300,EB,109.12617,-63.204865,1325.502065,5.551877,3.988024287,82550,1,69.3821,0.20351
458,382260142,EB,82.641585,-58.543223,1327.456218,5.702767,4.053983005,286930,1,90.01962,0.36121
459,260269456,EB,94.25271,-54.634109,1328.323719,5.394282,5.46332881,813140,1,214.93869,0.48255
460,39049265,EB,12.742261,-71.638186,1325.730619,0.345369,1.602733196,17380,1,104.46244,0.52742
461,349409844,J,110.421252,-61.95145,1325.767449,0.833544,4.005012211,10470,1,35.6155,-0.11731
462,197979841,EB,325.901703,-54.314293,1325.990385,1.529247,6.825824569,516000,1,235.26175,0.44106
463,79403462,EB,320.222366,-52.484463,1325.785858,0.435385,1.257566034,3274390,1,60.5967,0.25746
464,79424791,EB,320.800801,-49.427074,1327.422082,1.932751,3.380149569,102840,1,119.32042,0.35384
465,358463674,EB,118.818448,-61.555218,1326.031182,1.041431,2.524178801,920230,1,57.29435,0.17063
466,381923482,J,351.253977,-56.408515,1325.47733,0.304863,1.772253981,317410,1,60.09737,0.54568
467,140580920,EB,68.559366,-73.137744,1326.605718,4.563313,4.673197577,79870,1,173.00908,0.23714
468,260370454,J,95.250829,-54.549113,1326.241001,0.795177,4.127541157,976370,1,69.09385,0.47514
469,306900155,EB,122.43811,-66.355255,1326.460206,3.562561,3.042142089,83370,1,159.09986,0.19368
